time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.47038,-129.23620429126,-129.23620429164,3.8255509871021e-10,0.0,382.55760665533,98.511361055932,98.511361056207,-2.7458590956542e-10,0.0,-274.58357624694,30.724843234558,30.724843234666,-1.0780191095651e-10,0.0,-107.80191369963
0.4704,-129.37412567394,-129.37412567432,3.8291592119322e-10,0.0,382.93180137031,95.976884304674,95.976884304945,-2.7142177394524e-10,0.0,-271.41240929741,33.397241368489,33.3972413686,-1.1134727262037e-10,0.0,-111.34727536362
0.47042,-129.52434223173,-129.52434223212,3.8327674367622e-10,0.0,383.26728912866,93.540018456028,93.540018456296,-2.681604938104e-10,0.0,-268.16287480137,35.984323774924,35.984323775039,-1.1493229487439e-10,0.0,-114.93229761776
0.47044,-129.68842488674,-129.68842488712,3.8355429943238e-10,0.0,383.56559700901,91.206379686274,91.206379686539,-2.6484370252433e-10,0.0,-264.84728745933,38.48204519969,38.482045199808,-1.185461900964e-10,0.0,-118.5461928399
0.47046,-129.8677670071,-129.86776700748,3.8383185518853e-10,0.0,383.82863553852,88.980336967097,88.980336967358,-2.6148527787484e-10,0.0,-261.47832394844,40.887430039221,40.887430039344,-1.2217819213615e-10,0.0,-122.17819487977
0.47048,-130.06354745716,-130.06354745755,3.8405389979346e-10,0.0,384.05868049929,86.864984244776,86.864984245034,-2.5807134207412e-10,0.0,-258.0689070842,43.198563211598,43.198563211724,-1.2581765396134e-10,0.0,-125.81765670509
0.4705,-130.27669579304,-130.27669579342,3.8424818882277e-10,0.0,384.25834967827,84.862124371576,84.862124371831,-2.5462965069778e-10,0.0,-254.63208760685,45.414571420681,45.41457142081,-1.2945414261729e-10,0.0,-129.45414536116
0.47052,-130.50786009324,-130.50786009363,3.8444247785208e-10,0.0,384.43057478766,82.97226494971,82.972264949961,-2.5118795932144e-10,0.0,-251.18092466397,47.535595142742,47.535595142875,-1.3307753066918e-10,0.0,-133.07753341318
0.47054,-130.75737788899,-130.75737788937,3.8458125573015e-10,0.0,384.57856881963,81.194626141704,81.194626141952,-2.4771851236949e-10,0.0,-247.72836605141,49.562751746498,49.562751746635,-1.3667808331388e-10,0.0,-136.67808605801
0.47056,-131.0252506275,-131.02525062789,3.8472003360823e-10,0.0,384.705789168,79.527160393055,79.527160393299,-2.4427682099315e-10,0.0,-244.28712929083,51.498090233659,51.4980902338,-1.4024654042219e-10,0.0,-140.24654316644
0.47058,-131.3111220659,-131.31112206629,3.8483105591069e-10,0.0,384.81589689278,77.966583906493,77.966583906733,-2.4086288519243e-10,0.0,-240.86958461725,53.344538158614,53.344538158758,-1.4377419282072e-10,0.0,-143.77419556509
0.4706,-131.6142609522,-131.61426095259,3.8491432263754e-10,0.0,384.91271255154,76.508419600287,76.508419600524,-2.3749058275513e-10,0.0,-237.48764093189,55.105841351126,55.105841351273,-1.4725295216503e-10,0.0,-147.25295490952
0.47062,-131.93354830481,-131.93354830519,3.8499758936439e-10,0.0,385.00016906251,75.147051179573,75.147051179807,-2.3414603589345e-10,0.0,-234.15263576155,56.786497124434,56.786497124584,-1.5067541384596e-10,0.0,-150.67541659057
0.47064,-132.26746955253,-132.26746955291,3.8508085609124e-10,0.0,385.08226210789,73.87578784844,73.875787848671,-2.308708779708e-10,0.0,-230.87523021705,58.391681703285,58.391681703439,-1.540349124363e-10,0.0,-154.03491518104
0.47066,-132.61411174477,-132.61411174516,3.8516412281808e-10,0.0,385.16299861409,72.686939093414,72.686939093641,-2.276651089872e-10,0.0,-227.66530991329,59.927172650562,59.927172650719,-1.5732556924588e-10,0.0,-157.32557199074
0.47068,-132.97116598559,-132.97116598598,3.8524738954493e-10,0.0,385.24634387342,71.571898876981,71.571898877205,-2.2452872894263e-10,0.0,-224.53189276123,61.399267107808,61.399267107968,-1.6054233165745e-10,0.0,-160.54233440243
0.4707,-133.33593518778,-133.33593518817,3.8533065627178e-10,0.0,385.33616789542,70.521238493307,70.521238493529,-2.2147561562491e-10,0.0,-221.4830444769,62.814696693672,62.814696693836,-1.6368100396424e-10,0.0,-163.68100670935
0.47072,-133.70534718324,-133.70534718363,3.8544167857424e-10,0.0,385.43619158862,69.524807258216,69.524807258434,-2.1851964682185e-10,0.0,-218.52580259011,64.180539924223,64.18053992439,-1.6673826954413e-10,0.0,-166.73827228936
0.47074,-134.07597316532,-134.0759731657,3.855527008767e-10,0.0,385.54993338714,68.571840132858,68.571840133074,-2.1567470032124e-10,0.0,-215.66610966172,65.504133031653,65.504133031822,-1.697117042715e-10,0.0,-169.71170701686
0.47076,-134.44405137741,-134.4440513778,3.8569147875478e-10,0.0,385.68065693255,67.651071315818,67.651071316031,-2.1291302054749e-10,0.0,-212.90875632907,66.792980060797,66.79298006097,-1.7259978114975e-10,0.0,-172.59978389523
0.47078,-134.80551590131,-134.80551590169,3.8583025663286e-10,0.0,385.83132042537,66.750852781694,66.750852781904,-2.102623630762e-10,0.0,-210.25733472776,68.054663118806,68.054663118982,-1.7540186624406e-10,0.0,-175.40186898966
0.4708,-135.15603033815,-135.15603033853,3.8599679008655e-10,0.0,386.00452824396,65.85927669753,65.859276697738,-2.0772272790737e-10,0.0,-207.71420272866,69.296753639811,69.296753639989,-1.781182060622e-10,0.0,-178.11820880792
0.47082,-135.49102611661,-135.49102611699,3.8619107911586e-10,0.0,386.20248541502,64.964300610113,64.964300610318,-2.0528023725319e-10,0.0,-205.28045934662,70.526725505686,70.526725505867,-1.8074990661521e-10,0.0,-180.74990936105
0.47084,-135.80574510579,-135.80574510618,3.864408792964e-10,0.0,386.42695549637,64.053874269655,64.053874269858,-2.0294876890148e-10,0.0,-202.95593157166,71.751870835327,71.75187083551,-1.8329890447198e-10,0.0,-183.29890721795
0.47086,-136.09528615678,-136.09528615717,3.8669067947694e-10,0.0,386.67922240293,63.116066937535,63.116066937735,-2.0074220064004e-10,0.0,-200.73917276805,72.979219218448,72.979219218634,-1.8576793018233e-10,0.0,-185.76793292843
0.47088,-136.35465514595,-136.35465514634,3.869682352331e-10,0.0,386.96005667196,62.139194018013,62.139194018212,-1.9862583799934e-10,0.0,-198.62747269481,74.215461127131,74.21546112732,-1.8816046452478e-10,0.0,-188.160467271
0.4709,-136.57881804658,-136.57881804697,3.8727354656487e-10,0.0,387.26968662215,61.111941857287,61.111941857483,-1.9661355876721e-10,0.0,-196.6168790785,75.466876188484,75.466876188675,-1.9048068809174e-10,0.0,-190.48069083808
0.47092,-136.762756513,-136.76275651338,3.8760661347226e-10,0.0,387.60777481757,60.023489566063,60.023489566257,-1.9470536294364e-10,0.0,-194.7022305889,76.739266946133,76.739266946326,-1.9273342477639e-10,0.0,-192.73342752286
0.47094,-136.90152542413,-136.90152542452,3.8796743595526e-10,0.0,387.97340019248,58.863626745767,58.86362674596,-1.9287349495301e-10,0.0,-192.87720094162,78.037898677557,78.037898677752,-1.9492407979876e-10,0.0,-194.92408254536
0.47096,-136.99031180125,-136.99031180164,3.8835601401388e-10,0.0,388.36504614578,57.622866032256,57.622866032447,-1.9113183258312e-10,0.0,-191.13435377011,79.367445768196,79.367445768393,-1.9705857292374e-10,0.0,-197.05857567047
0.47098,-137.02449448859,-137.02449448897,3.8877234764811e-10,0.0,388.78059484298,56.292549414211,56.2925494144,-1.8946649804619e-10,0.0,-189.46520779801,80.731945073577,80.731945073776,-1.9914326759239e-10,0.0,-199.14327033924
0.471,-136.9997039651,-136.99970396549,3.8921643685796e-10,0.0,389.21732791606,54.864947336672,54.86494733686,-1.8785667466048e-10,0.0,-187.86031176305,82.134756627623,82.134756627824,-2.011848967006e-10,0.0,-201.18489944758
0.47102,-136.91188164212,-136.91188164251,3.8966052606781e-10,0.0,389.67193367419,53.33334966204,53.333349662226,-1.8630930131991e-10,0.0,-186.30932843582,83.578531979287,83.57853197949,-2.0319048578559e-10,0.0,-203.19048853269
0.47104,-136.75733799399,-136.75733799438,3.9013237085328e-10,0.0,390.14052088162,51.692147631194,51.692147631379,-1.8480356134276e-10,0.0,-184.80112702232,85.065190361991,85.065190362197,-2.0516727440613e-10,0.0,-205.16727715337
0.47106,-136.53280886858,-136.53280886897,3.9063197121436e-10,0.0,390.6186390861,49.936906046049,49.936906046233,-1.8332557694123e-10,0.0,-183.32388313258,86.595902821735,86.595902821943,-2.0712263650052e-10,0.0,-207.12263924789
0.47108,-136.23550933069,-136.23550933108,3.9110381599983e-10,0.0,391.10130541248,48.064424979701,48.064424979883,-1.8186840922141e-10,0.0,-181.86518544481,88.171084350194,88.171084350404,-2.0906400051402e-10,0.0,-209.06400326151
0.4711,-135.86318440433,-135.86318440472,3.9157566078529e-10,0.0,391.58303767247,46.072790412711,46.072790412891,-1.8041124150159e-10,0.0,-180.41214813548,89.790393990823,89.790393991034,-2.1099877008297e-10,0.0,-210.99877283059
0.47112,-135.41415609985,-135.41415610024,3.9204750557076e-10,0.0,392.05789356846,43.961413290916,43.961413291095,-1.7894713488786e-10,0.0,-178.95152807896,91.452742808147,91.45274280836,-2.1293424603508e-10,0.0,-212.93424878284
0.47114,-134.88736613817,-134.88736613856,3.9251935035622e-10,0.0,392.51951570882,41.73105660258,41.731056602758,-1.7746915048633e-10,0.0,-177.46984578687,93.1563095348,93.156309535015,-2.1487755046688e-10,0.0,-214.87755321476
0.47116,-134.28241381736,-134.28241381776,3.9296343956607e-10,0.0,392.96118208298,39.383850178443,39.383850178619,-1.7595647161528e-10,0.0,-175.95350902206,94.898563638137,94.898563638354,-2.1683555360574e-10,0.0,-216.83555635376
0.47118,-133.59958850583,-133.59958850623,3.9337977320031e-10,0.0,393.37586159011,36.923293026736,36.923293026911,-1.74388281593e-10,0.0,-174.38893798446,96.676295478315,96.676295478534,-2.1881480414981e-10,0.0,-218.81480689796
0.4712,-132.83989629121,-132.83989629161,3.9376835125893e-10,0.0,393.75627414834,34.354243126286,34.354243126459,-1.7276458041948e-10,0.0,-172.762690968,98.485653164141,98.485653164362,-2.2082146372467e-10,0.0,-220.82146647294
0.47122,-132.00508036444,-132.00508036483,3.9410141816631e-10,0.0,394.09495486779,31.682894711665,31.682894711836,-1.7106455141302e-10,0.0,-171.06158936019,100.322185652,100.32218565222,-2.2286124605155e-10,0.0,-222.86124879995
0.47124,-131.09763477389,-131.09763477429,3.9437897392247e-10,0.0,394.38432171618,28.916743196209,28.916743196378,-1.6927431678582e-10,0.0,-169.27284088438,102.18089157691,102.18089157713,-2.2493936137536e-10,0.0,-224.9393641239
0.47126,-130.12081124443,-130.12081124482,3.9462877410301e-10,0.0,394.61674606443,26.064537988887,26.064537989054,-1.67383468197e-10,0.0,-167.38415997833,104.05627325477,104.056273255,-2.2706046662983e-10,0.0,-227.0604693785
0.47128,-129.07861881958,-129.07861881998,3.9479530755671e-10,0.0,394.78462545791,23.13622356873,23.136223568895,-1.6538159730572e-10,0.0,-165.38388423284,105.94239525009,105.94239525032,-2.2922862176815e-10,0.0,-229.22862451695
